103,4500.000,0.00000,0.039,0.005,1,0.00108,0.0010746031,0.0010839459,0.0010170934,0.0010653135,0,0,0,0,0,1186.8989,1186.8914,1634.3474,1634.3179,0.010869024,0.0108625,0.0067970273,0.006786802,111.73294,111.732925,106.6279,106.62788,9.990042
104,4500.000,0.00000,0.039,0.002,1,0.00076,0.0007698539,0.00075712387,-0.000096706055,-0.000035853376,0,0,0,0,0,1188.7804,1188.7562,1636.7438,1636.7241,0.010714869,0.010703111,0.006991357,0.0069835973,111.73596,111.73593,106.63045,106.630424,9.990042
105,4500.000,0.00000,0.038,0.001,1,0.00114,-0.00011586914,-0.00014639173,-0.0011644695,-0.0011060181,0,0,0,0,0,1190.3683,1190.359,1638.8816,1638.8647,0.010426465,0.01042015,0.0070766513,0.0070708483,111.738556,111.73854,106.63274,106.63272,9.990042
106,4500.000,0.00000,0.037,0.004,1,0.00198,-0.0008325568,-0.000863499,-0.0019999188,-0.0019570785,0,0,0,0,0,1191.7063,1191.7032,1640.7445,1640.7516,0.010034537,0.010032552,0.0070599923,0.0070615,111.740776,111.74077,106.63476,106.63476,9.990279
107,4500.000,0.00000,0.036,0.005,1,0.00246,-0.0008055379,-0.00081895816,-0.002465747,-0.0024472913,0,0,0,0,0,1192.8208,1192.8214,1642.3287,1642.3193,0.009564705,0.009565374,0.006949539,0.0069480827,111.742645,111.742645,106.63651,106.636505,9.990279
108,4500.000,0.00000,0.034,0.005,1,0.00251,-0.0000799552,-0.00007009948,-0.0025070286,-0.002515873,0,0,0,0,0,1193.7114,1193.7155,1643.6288,1643.6561,0.009029198,0.009031762,0.00675243,0.0067602163,111.744194,111.744194,106.637985,106.638,9.990279
109,4500.000,0.00000,0.032,0.004,1,0.00217,0.0007435279,0.00076694833,-0.0021543496,-0.0021873792,0,0,0,0,0,1194.4188,1194.4403,1644.6526,1644.6763,0.008451335,0.008460628,0.00647883,0.006486886,111.745445,111.74546,106.63919,106.639206,9.990279
110,4500.000,0.00000,0.029,0.002,1,0.00153,0.0010056531,0.001025898,-0.0015012568,-0.0015501073,0,0,0,0,0,1194.934,1194.9425,1645.4631,1645.4595,0.007836928,0.007842137,0.0061531723,0.0061533283,111.746414,111.74643,106.64016,106.64016,9.990459
111,4500.000,0.00000,0.027,0.000,1,0.00070,0.0005111449,0.0005168446,-0.0006693412,-0.0007226316,0,0,0,0,0,1195.26,1195.2687,1646.0068,1646.0388,0.007191285,0.0071949894,0.005770218,0.005778125,111.7471,111.747116,106.64088,106.64089,9.990459
112,4500.000,0.00000,0.024,0.003,1,0.00034,-0.00033899222,-0.00034626064,0.00021580559,0.0001700384,0,0,0,0,0,1195.4119,1195.4171,1646.3864,1646.3699,0.0065237577,0.0065254243,0.0053604105,0.0053564245,111.74753,111.747536,106.641396,106.64139,9.990459
113,4500.000,0.00000,0.022,0.006,1,0.00102,-0.00088743685,-0.00089614646,0.0010347924,0.0010063684,0,0,0,0,0,1195.3992,1195.3978,1646.5548,1646.554,0.0058419765,0.005840489,0.0049195895,0.004917589,111.74771,111.74771,106.64171,106.64171,9.990459
114,4500.000,0.00000,0.019,0.008,1,0.00167,-0.00074431184,-0.00074353983,0.0016766697,0.001671146,0,0,0,0,0,1195.2356,1195.2222,1646.5604,1646.5482,0.005154,0.005147357,0.0044620507,0.004457644,111.74766,111.74764,106.641846,106.64184,9.990588
115,4500.000,0.00000,0.016,0.009,1,0.00206,-0.000075278294,-0.00006404416,0.002046355,0.0020637286,0,0,0,0,0,1194.9132,1194.9106,1646.4207,1646.4014,0.004459344,0.004456142,0.00399662,0.003990219,111.74737,111.74736,106.64183,106.641815,9.990588
116,4500.000,0.00000,0.014,0.009,1,0.00210,0.0005595377,0.0005719964,0.0020828506,0.0021181346,0,0,0,0,0,1194.495,1194.4784,1646.1641,1646.1515,0.0037819033,0.003774692,0.003533313,0.0035288383,111.74691,111.746895,106.64168,106.64166,9.990588
117,4500.000,0.00000,0.012,0.008,1,0.00180,0.00066578557,0.0006675265,0.0017809267,0.0018253375,0,0,0,0,0,1193.9163,1193.9086,1645.8212,1645.8037,0.0031021747,0.0030979863,0.003082181,0.0030772013,111.74624,111.74622,106.641426,106.64141,9.990588
118,4500.000,0.00000,0.009,0.006,1,0.00122,0.00019779711,0.00018453607,0.0012014685,0.0012450669,0,0,0,0,0,1193.2562,1193.2458,1645.374,1645.3757,0.0024449716,0.0024409473,0.0026395905,0.00264005,111.74541,111.74539,106.64107,106.64106,9.990662
119,4500.000,0.00000,0.007,0.004,1,0.00048,-0.00043190838,-0.00045331303,0.0004593629,0.000493063,0,0,0,0,0,1192.5109,1192.505,1644.8619,1644.8505,0.0018131926,0.0018113329,0.00221462,0.0022126916,111.744446,111.74444,106.640625,106.64062,9.990662
120,4500.000,0.00000,0.006,0.002,1,0.00071,-0.00070218823,-0.00071851414,-0.00030688348,-0.0002893122,0,0,0,0,0,1191.7172,1191.7161,1644.2786,1644.2799,0.0012192973,0.0012199697,0.001806159,0.0018073005,111.743385,111.74338,106.640114,106.64011,9.990662
121,4500.000,0.00000,0.004,0.000,1,0.00097,-0.00039946695,-0.00040095983,-0.0009705011,-0.00097152963,0,0,0,0,0,1190.8936,1190.9099,1643.6218,1643.6406,0.0006703309,0.000678049,0.0014121947,0.001418489,111.74226,111.74227,106.63952,106.639534,9.990662
122,4500.000,0.00000,0.004,0.002,1,0.00145,0.00022866132,0.00024159603,-0.0014409135,-0.0014589251,0,0,0,0,0,1190.0951,1190.1119,1642.8943,1642.9283,0.00018499407,0.00019389394,0.0010318726,0.0010427592,111.741135,111.74115,106.638855,106.638885,9.990662
123,4500.000,0.00000,0.003,0.002,1,0.00168,0.0006889191,0.0007062807,-0.0016697022,-0.0016999326,0,0,0,0,0,1189.2764,1189.2827,1642.1393,1642.1328,-0.00022342759,-0.00021999661,0.0006755864,0.00067571877,111.73999,111.740005,106.63815,106.63815,9.990712
124,4500.000,0.00000,0.004,0.002,1,0.00166,0.0006384994,0.00064878934,-0.0016436633,-0.001679154,0,0,0,0,0,1188.3894,1188.3962,1641.3317,1641.3468,-0.0005485548,-0.0005464274,0.00033688731,0.00034043056,111.73879,111.7388,106.63739,106.637405,9.990712
125,4500.000,0.00000,0.005,0.002,1,0.00139,0.00014337325,0.00014198419,-0.0013767756,-0.0014098288,0,0,0,0,0,1187.5067,1187.5217,1640.4908,1640.4979,-0.00083573663,-0.00083136774,0.000018309793,0.000020136778,111.73755,111.737564,106.6366,106.636604,9.990712
126,4500.000,0.00000,0.005,0.000,1,0.00092,-0.0003958123,-0.00040415235,-0.0009095226,-0.0009333743,0,0,0,0,0,1186.6859,1186.6757,1639.5872,1639.5929,-0.001078987,-0.0010826194,-0.00024368352,-0.00024295747,111.73635,111.73634,106.63575,106.63576,9.990712
127,4500.000,0.00000,0.006,0.002,1,0.00057,-0.0005716405,-0.0005777437,-0.0003109026,-0.00032124252,0,0,0,0,0,1185.9156,1185.9148,1638.6294,1638.6205,-0.0012840107,-0.0012855817,-0.00047209288,-0.0004748448,111.7352,111.7352,106.63486,106.63485,9.990712
128,4500.000,0.00000,0.006,0.004,1,0.00033,-0.00028449905,-0.00028234892,0.00032369661,0.0003280423,0,0,0,0,0,1185.213,1185.2052,1637.6365,1637.624,-0.0014487873,-0.0014520761,-0.00068988826,-0.0006936407,111.73414,111.73413,106.6339,106.633896,9.990728
129,4500.000,0.00000,0.007,0.005,1,0.00090,0.00020005208,0.00020849549,0.0008867522,0.00090360217,0,0,0,0,0,1184.5994,1184.5886,1636.6936,1636.689,-0.0015689348,-0.0015731347,-0.00088167685,-0.00088350236,111.733185,111.73317,106.632965,106.632965,9.990728
130,4500.000,0.00000,0.007,0.006,1,0.00129,0.00047971145,0.00048658048,0.001282243,0.001306882,0,0,0,0,0,1184.0365,1184.0276,1635.8282,1635.8114,-0.0016588342,-0.0016622191,-0.0010411531,-0.0010453437,111.732315,111.7323,106.63208,106.632065,9.990728
131,4500.000,0.00000,0.007,0.007,1,0.00146,0.00033721756,0.00033548425,0.0014497879,0.0014763396,0,0,0,0,0,1183.5077,1183.4985,1635.0399,1635.0236,-0.0017277738,-0.0017308273,-0.0011697509,-0.001173787,111.73151,111.73149,106.631256,106.63124,9.990728
132,4500.000,0.00000,0.007,0.007,1,0.00139,-0.00009945725,-0.00011041627,0.0013776079,0.0014002445,0,0,0,0,0,1183.0437,1183.0422,1634.3446,1634.3524,-0.0017687834,-0.0017691066,-0.0012659837,-0.0012643277,111.73078,111.730774,106.630516,106.630516,9.990716
133,4500.000,0.00000,0.007,0.006,1,0.00111,-0.00047495245,-0.0004884069,0.0010982464,0.001112695,0,0,0,0,0,1182.6462,1182.6414,1633.7926,1633.7787,-0.0017821598,-0.0017831243,-0.0013205371,-0.0013231823,111.73015,111.73014,106.62989,106.62988,9.990716
134,4500.000,0.00000,0.007,0.004,1,0.00068,-0.00049397384,-0.00050111173,0.000673426,0.0006774748,0,0,0,0,0,1182.2751,1182.2778,1633.3096,1633.3113,-0.0017824497,-0.001781072,-0.0013515175,-0.0013509642,111.729576,111.729576,106.62936,106.62936,9.990716
135,4500.000,0.00000,0.007,0.003,1,0.00017,-0.0001485705,-0.00014492661,0.00017581687,0.00016963194,0,0,0,0,0,1181.971,1181.9868,1632.9116,1632.9214,-0.0017598314,-0.00175406,-0.0013588908,-0.0013562206,111.72909,111.729095,106.62891,106.62891,9.990716
136,4500.000,0.00000,0.007,0.001,1,0.00033,0.00028869504,0.00030013337,-0.00032299108,-0.0003371551,0,0,0,0,0,1181.7356,1181.7332,1632.6119,1632.6404,-0.001713761,-0.0017136277,-0.0013411631,-0.0013342785,111.72868,111.72868,106.62855,106.62856,9.990716
137,4500.000,0.00000,0.007,0.000,1,0.00077,0.0004890288,0.0005001207,-0.00075616845,-0.0007748029,0,0,0,0,0,1181.5293,1181.5398,1632.3932,1632.3972,-0.0016583578,-0.0016549439,-0.001303624,-0.0013022013,111.72835,111.728355,106.62827,106.62828,9.990701
138,4500.000,1.00000,0.007,0.001,1,0.00107,0.00032208956,0.00032605298,-0.0010644314,-0.0010832403,0,0,0,0,0,1181.3964,1181.4155,1632.2236,1632.246,-0.0015821771,-0.0015759079,-0.0012552303,-0.001250487,111.728096,111.72812,106.62806,106.628075,9.990701
139,4500.000,1.00000,0.006,0.001,1,0.00121,-0.000055084503,-0.00005902472,-0.0012015697,-0.0012164317,0,0,0,0,0,1181.3241,1181.317,1632.1248,1632.1113,-0.0014890339,-0.0014911321,-0.0011928689,-0.0011960843,111.72794,111.72794,106.627914,106.627914,9.990701
140,4504.036,1.00000,0.006,0.001,1,0.00115,-0.0003356221,-0.00034263614,-0.0011446462,-0.0011527657,0,0,0,0,0,1181.2954,1181.2875,1632.0271,1632.0283,-0.001386034,-0.0013894277,-0.0011326069,-0.0011332206,111.72785,111.727844,106.62779,106.62779,9.990701
141,4515.089,1.00000,0.005,0.001,1,0.00090,-0.00030913783,-0.00031272697,-0.0009045457,-0.0009046389,0,0,0,0,0,1181.3192,1181.317,1631.9597,1631.9497,-0.0012720008,-0.0012734978,-0.0010696158,-0.0010723821,111.727844,111.72784,106.62771,106.6277,9.990699
142,4533.277,1.00000,0.005,0.001,1,0.00052,-0.000018820063,-0.000016134623,-0.0005275202,-0.00052016444,0,0,0,0,0,1181.3984,1181.389,1631.9509,1631.9333,-0.0011465383,-0.0011498751,-0.0009972058,-0.0010016931,111.72791,111.7279,106.62766,106.627655,9.990699
143,4558.785,1.00000,0.004,0.002,1,0.00029,0.0002866527,0.0002927465,-0.00008507196,-0.00007253357,0,0,0,0,0,1181.5189,1181.5189,1631.9114,1631.9176,-0.0010148019,-0.001015168,-0.00093512755,-0.00093419716,111.72804,111.72804,106.627625,106.627625,9.990699
144,4591.865,1.00000,0.004,0.003,1,0.00036,0.00035734303,0.00036093904,0.00034357756,0.00035804717,0,0,0,0,0,1181.6187,1181.6133,1631.9541,1631.9432,-0.000897446,-0.0008990243,-0.0008597819,-0.0008620906,111.72819,111.72818,106.62763,106.627625,9.990699
145,4619.218,1.00000,0.003,0.252,1,0.06834,0.00013894419,0.0001361035,0.068336934,0.068347834,0,0,0,0,0,1181.7456,1181.751,1632.0052,1632.0002,-0.00078132504,-0.0007795714,-0.00078577653,-0.0007869663,111.728355,111.728355,106.62766,106.627655,9.990699
146,4639.881,1.00000,0.009,0.713,1,0.19192,-0.002136756,-0.0021448012,0.19191791,0.19192283,0,0,0,0,0,1181.3268,1181.3197,1632.6088,1632.6165,-0.00084467005,-0.0008464993,-0.00059339544,-0.00059154496,111.728035,111.72803,106.62805,106.62805,9.9907
147,4656.616,1.00000,0.034,1.173,1,0.31010,-0.008119273,-0.008127202,0.3100967,0.31009698,0,0,0,0,0,1179.288,1179.2933,1634.8871,1634.889,-0.0014385501,-0.0014368426,-0.000026156335,-0.000025392857,111.72607,111.72607,106.6296,106.62961,9.9907
148,4671.055,1.00000,0.087,1.518,1,0.38908,-0.016091712,-0.016093917,0.38908023,0.38907766,0,0,0,0,0,1174.5577,1174.561,1639.6548,1639.6555,-0.0029143263,-0.0029128876,0.0013116015,0.0013120379,111.72104,111.72104,106.63319,106.63319,9.9907
149,4684.164,1.00000,0.171,1.711,1,0.41766,-0.021181673,-0.021176836,0.41766196,0.4176576,0,0,0,0,0,1166.6682,1166.6676,1647.1487,1647.149,-0.0054103895,-0.005410353,0.0034791816,0.0034794263,111.71203,111.71203,106.63921,106.63921,9.9907
150,4696.518,1.00000,0.282,1.760,1,0.39958,-0.019194933,-0.019186743,0.39957955,0.3995743,0,0,0,0,0,1155.8828,1155.8953,1657.1746,1657.1748,-0.008795812,-0.008791862,0.006329551,0.0063296873,111.69892,111.69893,106.64769,106.64769,9.9907
151,4708.460,1.00000,0.409,1.707,1,0.34905,0.0020155183,0.0020221183,0.34904823,0.34904283,0,0,0,0,0,1143.2823,1143.2917,1668.7391,1668.7393,-0.012653156,-0.012649951,0.009517117,0.009517194,111.68264,111.682655,106.65801,106.65801,9.99187
152,4720.195,1.00000,0.552,1.579,1,0.27391,0.014764939,0.014765993,0.27390924,0.27390444,0,0,0,0,0,1129.545,1129.5424,1681.2998,1681.2999,-0.016678708,-0.016679693,0.012800943,0.012800986,111.66413,111.66414,106.66963,106.66963,9.99187
153,4731.847,1.00000,0.704,1.409,1,0.18456,0.011426758,0.011422163,0.18456487,0.18456125,0,0,0,0,0,1115.5164,1115.5173,1694.1812,1694.192,-0.020552482,-0.020552814,0.015944608,0.015947502,111.64451,111.64451,106.681946,106.681946,9.99187
154,4738.986,1.00000,0.862,1.257,1,0.09886,-0.003352717,-0.0033585178,0.09885899,0.09885584,0,0,0,0,0,1102.0106,1102.0038,1706.6898,1706.6829,-0.023983192,-0.023985866,0.018725537,0.018724065,111.624916,111.624916,106.694275,106.694275,9.99187
155,4743.361,1.00000,1.021,1.250,1,0.05227,-0.017145937,-0.01714831,0.052264787,0.052265458,0,0,0,0,0,1089.8077,1089.8058,1718.1787,1718.1775,-0.02671378,-0.02671503,0.02095287,0.020952117,111.6065,111.60649,106.70599,106.705986,9.997021
156,4746.041,1.00000,1.178,1.416,1,0.05380,-0.019607091,-0.019604428,0.053794656,0.05379673,0,0,0,0,0,1079.4747,1079.482,1728.2822,1728.2711,-0.028576056,-0.028574103,0.022531284,0.022528097,111.59018,111.59018,106.71663,106.71662,9.997021
157,4747.684,1.00000,1.333,1.733,1,0.09702,-0.009720887,-0.009714985,0.09701521,0.09701978,0,0,0,0,0,1071.1843,1071.1769,1736.741,1736.7478,-0.029549552,-0.029551936,0.023420583,0.023421925,111.57647,111.57646,106.72585,106.72585,9.997021
158,4748.690,1.00000,1.488,2.120,1,0.15947,0.0042987694,0.004302003,0.15947334,0.15947612,0,0,0,0,0,1064.795,1064.7949,1743.7733,1743.7744,-0.02973493,-0.029735422,0.02372183,0.02372252,111.565445,111.565445,106.73369,106.73369,9.997021
159,4749.307,1.00000,1.646,2.415,1,0.19592,0.011723443,0.011721693,0.19591449,0.19591822,0,0,0,0,0,1059.895,1059.8864,1749.7352,1749.7356,-0.0293282,-0.029331049,0.023594406,0.023594687,111.55676,111.556755,106.74035,106.74035,9.997021
160,4749.684,1.00000,1.810,2.589,1,0.19788,0.0074683507,0.007461933,0.19787818,0.19788107,0,0,0,0,0,1056.037,1056.0415,1754.8854,1754.872,-0.028537031,-0.028535837,0.02317202,0.023168556,111.549904,111.549904,106.746086,106.74608,10.010742
161,4749.916,1.00000,1.978,2.667,1,0.17245,-0.0047270753,-0.004733259,0.1724476,0.17245096,0,0,0,0,0,1053.1086,1053.1012,1759.354,1759.3627,-0.027451653,-0.027453754,0.022539062,0.02254098,111.54458,111.54456,106.75106,106.75106,10.010742
162,4750.058,1.00000,2.148,2.700,1,0.13451,-0.015602302,-0.015605238,0.13450536,0.1345047,0,0,0,0,0,1051.0114,1051.0184,1763.0704,1763.072,-0.02613544,-0.026133241,0.021710074,0.021711057,111.54058,111.54058,106.75527,106.75528,10.010742
163,4750.145,1.00000,2.318,2.752,1,0.10154,-0.017298197,-0.017295344,0.101540476,0.1015392,0,0,0,0,0,1049.8383,1049.8381,1765.9457,1765.9463,-0.024583312,-0.024582958,0.020679066,0.020679483,111.53793,111.53793,106.75869,106.75869,10.010742
164,4750.198,1.00000,2.487,2.885,1,0.09124,-0.008826698,-0.0088205775,0.09123716,0.09123497,0,0,0,0,0,1049.5514,1049.5516,1767.9471,1767.9474,-0.022822166,-0.022822,0.019451207,0.019451398,111.5366,111.5366,106.76126,106.76126,10.027864
165,4750.231,1.00000,2.655,3.121,1,0.10911,0.0035219947,0.0035273177,0.10911305,0.10911007,0,0,0,0,0,1050.0157,1050.016,1769.1204,1769.1205,-0.020912178,-0.02091207,0.018054431,0.018054528,111.53644,111.53644,106.763,106.763,10.027864
166,4750.251,1.00000,2.824,3.390,1,0.13595,0.010866939,0.010868219,0.13594756,0.1359441,0,0,0,0,0,1051.0673,1051.0695,1769.6625,1769.664,-0.018923275,-0.018922556,0.016559426,0.016559837,111.537254,111.537254,106.764046,106.764046,10.027864
167,4750.263,1.00000,2.994,3.628,1,0.15358,0.008166121,0.008163279,0.15358636,0.15358277,0,0,0,0,0,1052.3663,1052.3652,1769.7993,1769.7985,-0.016977381,-0.016977675,0.015048136,0.015047979,111.538666,111.53866,106.76457,106.76457,10.027864
168,4750.270,1.00000,3.166,3.805,1,0.14884,-0.0023132027,-0.0023177739,0.14884621,0.14884332,0,0,0,0,0,1053.7681,1053.768,1769.6499,1769.6498,-0.015134406,-0.015134527,0.013570401,0.013570322,111.540405,111.540405,106.76474,106.76474,10.027864
169,4750.275,1.00000,3.339,3.934,1,0.13214,-0.012807034,-0.012809715,0.13213947,0.1321373,0,0,0,0,0,1055.2104,1055.2103,1769.2659,1769.2659,-0.0134155555,-0.013415602,0.012147798,0.0121477675,111.54231,111.54231,106.76461,106.76461,10.057285
170,4750.278,1.00000,3.511,4.049,1,0.11364,-0.01583782,-0.015836587,0.11363621,0.11363497,0,0,0,0,0,1056.7684,1056.7684,1768.5721,1768.5721,-0.011791984,-0.011792007,0.010760727,0.010760714,111.5444,111.544395,106.76418,106.76418,10.057285
171,4750.279,1.00000,3.683,4.183,1,0.10038,-0.0092772525,-0.009273075,0.10037925,0.10037896,0,0,0,0,0,1058.4597,1058.4597,1767.5446,1767.5446,-0.010247778,-0.010247791,0.009396071,0.009396065,111.546684,111.54668,106.76342,106.76342,10.057285
172,4750.281,1.00000,3.853,4.358,1,0.09691,0.0011747829,0.0011788347,0.09690775,0.09690829,0,0,0,0,0,1060.2158,1060.2158,1766.2167,1766.2167,-0.008796867,-0.008796875,0.008058324,0.008058322,111.549095,111.549095,106.76235,106.76235,10.057285
173,4750.281,1.00000,4.023,4.575,1,0.10197,0.00793958,0.007941064,0.101969704,0.10197097,0,0,0,0,0,1061.9701,1061.9639,1764.7098,1764.6978,-0.007456066,-0.007458015,0.00677863,0.0067753973,111.55157,111.55156,106.761055,106.76105,10.087317
174,4750.282,1.00000,4.193,4.811,1,0.11026,0.0076129823,0.0076110377,0.11025894,0.110261604,0,0,0,0,0,1063.6559,1063.6595,1763.0947,1763.1025,-0.006241352,-0.0062403334,0.005577835,0.0055795047,111.55399,111.55399,106.759605,106.759605,10.087317
175,4750.282,1.00000,4.363,5.044,1,0.11696,0.0014657258,0.0014619243,0.116955824,0.116957,0,0,0,0,0,1065.1781,1065.1787,1761.4956,1761.497,-0.005176552,-0.0051761046,0.0044874013,0.004488257,111.55627,111.55627,106.7581,106.7581,10.087317
176,4750.282,1.00000,4.534,5.251,1,0.11867,-0.006267131,-0.0062706615,0.118668675,0.11867069,0,0,0,0,0,1066.4927,1066.493,1759.8854,1759.8859,-0.0042688674,-0.0042686737,0.003498415,0.0034987743,111.558304,111.558304,106.75657,106.75657,10.087317
177,4750.282,1.00000,4.704,5.430,1,0.11592,-0.0111085335,-0.011110105,0.11591655,0.11591857,0,0,0,0,0,1067.712,1067.7123,1758.2778,1758.278,-0.003473646,-0.0034735426,0.002605081,0.002605244,111.560165,111.56016,106.75503,106.75503,10.11924
178,4750.282,1.00000,4.873,5.593,1,0.11092,-0.010845822,-0.010918603,0.11091431,0.11091622,0,0,0,0,0,1068.8005,1068.8007,1756.6578,1756.658,-0.002788267,-0.002788205,0.001795085,0.0017951668,111.561844,111.561844,106.75346,106.75346,10.11924
179,4750.282,1.00000,5.041,5.755,1,0.10615,-0.006081656,-0.006602555,0.106321454,0.1059804,0,0,0,0,0,1069.5297,1070.1644,1754.5969,1755.3925,-0.0022769093,-0.0020773655,0.00094589556,0.0011570137,111.563126,111.563705,106.75161,106.75211,10.11924
180,4750.282,1.00000,5.208,5.923,1,0.10277,0.00043718424,-0.00103436,0.10345826,0.102082595,0,0,0,0,0,1069.4803,1072.1337,1751.6941,1754.978,-0.002067294,-0.0012212769,-0.00007022691,0.00082684355,111.56357,111.56619,106.749115,106.75138,10.11924
181,4750.282,1.00000,5.375,6.102,1,0.10118,0.005505021,0.0027729664,0.102867045,0.099500306,0,0,0,0,0,1068.357,1074.9948,1747.4447,1755.7778,-0.0022465033,-0.00012649158,-0.0011708206,0.0009032871,111.56271,111.56971,106.74561,106.751625,10.11924
182,4750.282,1.00000,5.542,6.291,1,0.10124,0.0071185147,0.0031452917,0.10448097,0.098004356,0,0,0,0,0,1066.0063,1078.6875,1741.6279,1757.9541,-0.002843517,0.0013904035,-0.00250847,0.0014154871,111.56029,111.574425,106.74073,106.75309,10.11924
183,4750.282,1.00000,5.708,6.488,1,0.10241,0.0050961333,0.00024665985,0.10777534,0.09703612,0,0,0,0,0,1062.4525,1083.0177,1734.4111,1761.5028,-0.003819556,0.0032207167,-0.0040907036,0.002331438,111.55618,111.580154,106.73445,106.755844,10.163831
184,4750.282,1.00000,5.874,6.688,1,0.10400,0.0007537315,-0.004341952,0.112043336,0.09595764,0,0,0,0,0,1057.8344,1088.0442,1726.002,1766.2509,-0.005092896,0.0052158963,-0.0058525554,0.0035635242,111.55049,111.58686,106.72691,106.75982,10.163831
185,4750.282,1.00000,6.039,6.883,1,0.10512,-0.0038363824,-0.008485893,0.116319336,0.09391517,0,0,0,0,0,1052.484,1093.6488,1716.7125,1771.9249,-0.006522601,0.0072730314,-0.0077023814,0.004993436,111.54354,111.594444,106.71835,106.764824,10.163831
186,4750.282,1.00000,6.202,7.070,1,0.10527,-0.006795223,-0.010530668,0.120044075,0.09049819,0,0,0,0,0,1046.7028,1099.7112,1706.8944,1778.1366,-0.007980839,0.009313906,-0.009543761,0.00647626,111.53573,111.60276,106.70908,106.77053,10.163831
187,4750.282,1.00000,6.364,7.248,1,0.10450,-0.0072183628,-0.009889096,0.12316389,0.08583781,0,0,0,0,0,1040.821,1106.0234,1696.9093,1784.6089,-0.009343095,0.011242368,-0.011284878,0.007903688,111.52749,111.61158,106.699425,106.776665,10.163831
188,4750.282,1.00000,6.524,7.418,1,0.10315,-0.0053349645,-0.007104532,0.12592615,0.080383144,0,0,0,0,0,1035.1094,1112.4412,1687.086,1791.0468,-0.0105146915,0.012991584,-0.012848928,0.009179912,111.51923,111.62069,106.68971,106.782936,10.203524
189,4750.282,1.00000,6.683,7.585,1,0.10168,-0.002221576,-0.0034531723,0.12867273,0.074688986,0,0,0,0,0,1029.7734,1118.8478,1677.6628,1797.273,-0.011433472,0.014519615,-0.014186986,0.010251483,111.51129,111.629906,106.68022,106.78914,10.203524
190,4750.282,1.00000,6.841,7.752,1,0.10047,0.0007433884,-0.00034274094,0.13169146,0.0692408,0,0,0,0,0,1024.8662,1125.1041,1668.8431,1803.1671,-0.012095218,0.01578706,-0.015264884,0.011093651,111.50385,111.63903,106.67117,106.79511,10.203524
